====================================================================================================
run_start_time: 2026-05-06 03:23:39
script: run_nerf_mofasgd.py
expname: fortress_100k_mflr3e-3
dataset_type: llff
datadir: ./data/nerf_llff_data/fortress
resume_start_step: 0
optimizer_setup:
  optimizer_main: MoFaSGD
  mofa_lr_init: 0.003
  mofa_rank: 64
  mofa_beta: 0.95
  mofa_weight_decay: 0.0
  mofa_eta1: 1.0
  mofa_eta2: 0.0
  mofa_eps: 0.0001
  mofa_use_reciprocal_s: False
  mofa_use_current_projection: False
  mofa_nesterov: False
  optimizer_aux: Adam
  aux_adam_lr_init: 0.0005
  aux_adam_betas: (0.9, 0.999)
  lrate_decay_ksteps: 250
  mofa_tensor_count: 20
  adam_tensor_count: 28
  mofa_total_params: 1185536
  adam_total_params: 6152
train_psnr_log:
iter=83000 global_step=82999 loss=0.0020498298 psnr=31.580357 mofa_lr=1.39677115e-03 adam_lr=2.32795191e-04
iter=83100 global_step=83099 loss=0.0017819647 psnr=32.336605 mofa_lr=1.39548526e-03 adam_lr=2.32580877e-04
iter=83200 global_step=83199 loss=0.0018939958 psnr=32.005985 mofa_lr=1.39420057e-03 adam_lr=2.32366761e-04
iter=83300 global_step=83299 loss=0.0020580087 psnr=31.597616 mofa_lr=1.39291705e-03 adam_lr=2.32152842e-04
iter=83400 global_step=83399 loss=0.0018970745 psnr=31.665365 mofa_lr=1.39163472e-03 adam_lr=2.31939120e-04
iter=83500 global_step=83499 loss=0.0020206401 psnr=31.536177 mofa_lr=1.39035356e-03 adam_lr=2.31725594e-04
iter=83600 global_step=83599 loss=0.0017902908 psnr=32.149399 mofa_lr=1.38907359e-03 adam_lr=2.31512265e-04
iter=83700 global_step=83699 loss=0.0018233057 psnr=32.119617 mofa_lr=1.38779480e-03 adam_lr=2.31299133e-04
iter=83800 global_step=83799 loss=0.0018692130 psnr=31.573956 mofa_lr=1.38651718e-03 adam_lr=2.31086196e-04
iter=83900 global_step=83899 loss=0.0019980967 psnr=31.739424 mofa_lr=1.38524074e-03 adam_lr=2.30873456e-04
iter=84000 global_step=83999 loss=0.0018734705 psnr=31.790604 mofa_lr=1.38396547e-03 adam_lr=2.30660912e-04
iter=84100 global_step=84099 loss=0.0017150776 psnr=32.317463 mofa_lr=1.38269138e-03 adam_lr=2.30448563e-04
iter=84200 global_step=84199 loss=0.0018741527 psnr=32.155472 mofa_lr=1.38141846e-03 adam_lr=2.30236410e-04
iter=84300 global_step=84299 loss=0.0019444432 psnr=32.005249 mofa_lr=1.38014671e-03 adam_lr=2.30024452e-04
iter=84400 global_step=84399 loss=0.0018162975 psnr=31.993757 mofa_lr=1.37887613e-03 adam_lr=2.29812689e-04
iter=84500 global_step=84499 loss=0.0019742586 psnr=31.286869 mofa_lr=1.37760673e-03 adam_lr=2.29601121e-04
iter=84600 global_step=84599 loss=0.0017943092 psnr=31.977419 mofa_lr=1.37633849e-03 adam_lr=2.29389748e-04
iter=84700 global_step=84699 loss=0.0018843659 psnr=32.261002 mofa_lr=1.37507142e-03 adam_lr=2.29178570e-04
iter=84800 global_step=84799 loss=0.0018806588 psnr=32.006714 mofa_lr=1.37380551e-03 adam_lr=2.28967585e-04
iter=84900 global_step=84899 loss=0.0023086974 psnr=31.509869 mofa_lr=1.37254077e-03 adam_lr=2.28756796e-04
iter=85000 global_step=84999 loss=0.0018666825 psnr=32.123936 mofa_lr=1.37127720e-03 adam_lr=2.28546200e-04
iter=85100 global_step=85099 loss=0.0020596525 psnr=31.453011 mofa_lr=1.37001479e-03 adam_lr=2.28335798e-04
iter=85200 global_step=85199 loss=0.0020743080 psnr=30.969452 mofa_lr=1.36875354e-03 adam_lr=2.28125590e-04
iter=85300 global_step=85299 loss=0.0021785905 psnr=31.355225 mofa_lr=1.36749345e-03 adam_lr=2.27915575e-04
iter=85400 global_step=85399 loss=0.0021587217 psnr=32.176487 mofa_lr=1.36623452e-03 adam_lr=2.27705754e-04
iter=85500 global_step=85499 loss=0.0020580788 psnr=31.441645 mofa_lr=1.36497675e-03 adam_lr=2.27496125e-04
iter=85600 global_step=85599 loss=0.0018868084 psnr=32.279587 mofa_lr=1.36372014e-03 adam_lr=2.27286690e-04
iter=85700 global_step=85699 loss=0.0018610009 psnr=32.139431 mofa_lr=1.36246469e-03 adam_lr=2.27077448e-04
iter=85800 global_step=85799 loss=0.0018887492 psnr=31.906420 mofa_lr=1.36121039e-03 adam_lr=2.26868398e-04
iter=85900 global_step=85899 loss=0.0020707811 psnr=31.798532 mofa_lr=1.35995724e-03 adam_lr=2.26659541e-04
iter=86000 global_step=85999 loss=0.0021358333 psnr=31.714550 mofa_lr=1.35870525e-03 adam_lr=2.26450876e-04
iter=86100 global_step=86099 loss=0.0023367840 psnr=30.874388 mofa_lr=1.35745442e-03 adam_lr=2.26242403e-04
iter=86200 global_step=86199 loss=0.0021513915 psnr=31.240309 mofa_lr=1.35620473e-03 adam_lr=2.26034122e-04
iter=86300 global_step=86299 loss=0.0019442693 psnr=31.747864 mofa_lr=1.35495619e-03 adam_lr=2.25826032e-04
iter=86400 global_step=86399 loss=0.0019312053 psnr=32.136703 mofa_lr=1.35370881e-03 adam_lr=2.25618135e-04
iter=86500 global_step=86499 loss=0.0018029334 psnr=31.618956 mofa_lr=1.35246257e-03 adam_lr=2.25410428e-04
iter=86600 global_step=86599 loss=0.0017991991 psnr=31.975554 mofa_lr=1.35121748e-03 adam_lr=2.25202913e-04
iter=86700 global_step=86699 loss=0.0019273863 psnr=31.827703 mofa_lr=1.34997354e-03 adam_lr=2.24995589e-04
iter=86800 global_step=86799 loss=0.0021238087 psnr=31.387693 mofa_lr=1.34873074e-03 adam_lr=2.24788456e-04
iter=86900 global_step=86899 loss=0.0018709622 psnr=31.873878 mofa_lr=1.34748908e-03 adam_lr=2.24581514e-04
iter=87000 global_step=86999 loss=0.0019236249 psnr=31.850258 mofa_lr=1.34624857e-03 adam_lr=2.24374762e-04
iter=87100 global_step=87099 loss=0.0017227220 psnr=32.708080 mofa_lr=1.34500920e-03 adam_lr=2.24168200e-04
iter=87200 global_step=87199 loss=0.0016644925 psnr=32.484074 mofa_lr=1.34377097e-03 adam_lr=2.23961828e-04
iter=87300 global_step=87299 loss=0.0016971215 psnr=33.007744 mofa_lr=1.34253388e-03 adam_lr=2.23755647e-04
iter=87400 global_step=87399 loss=0.0019947090 psnr=32.029579 mofa_lr=1.34129793e-03 adam_lr=2.23549655e-04
iter=87500 global_step=87499 loss=0.0019636429 psnr=31.553616 mofa_lr=1.34006312e-03 adam_lr=2.23343853e-04
iter=87600 global_step=87599 loss=0.0018129908 psnr=32.142902 mofa_lr=1.33882944e-03 adam_lr=2.23138241e-04
iter=87700 global_step=87699 loss=0.0022756229 psnr=31.404289 mofa_lr=1.33759690e-03 adam_lr=2.22932817e-04
iter=87800 global_step=87799 loss=0.0019304943 psnr=31.400009 mofa_lr=1.33636550e-03 adam_lr=2.22727583e-04
iter=87900 global_step=87899 loss=0.0022313816 psnr=31.538765 mofa_lr=1.33513523e-03 adam_lr=2.22522538e-04
iter=88000 global_step=87999 loss=0.0021761509 psnr=31.361082 mofa_lr=1.33390609e-03 adam_lr=2.22317681e-04
iter=88100 global_step=88099 loss=0.0017265736 psnr=32.123013 mofa_lr=1.33267808e-03 adam_lr=2.22113013e-04
iter=88200 global_step=88199 loss=0.0019792914 psnr=31.797190 mofa_lr=1.33145120e-03 adam_lr=2.21908534e-04
iter=88300 global_step=88299 loss=0.0016725833 psnr=32.420654 mofa_lr=1.33022546e-03 adam_lr=2.21704243e-04
iter=88400 global_step=88399 loss=0.0017569214 psnr=32.376240 mofa_lr=1.32900084e-03 adam_lr=2.21500140e-04
iter=88500 global_step=88499 loss=0.0020796233 psnr=32.124779 mofa_lr=1.32777735e-03 adam_lr=2.21296224e-04
iter=88600 global_step=88599 loss=0.0019642184 psnr=32.104794 mofa_lr=1.32655498e-03 adam_lr=2.21092497e-04
iter=88700 global_step=88699 loss=0.0018259686 psnr=32.041374 mofa_lr=1.32533374e-03 adam_lr=2.20888957e-04
iter=88800 global_step=88799 loss=0.0017468366 psnr=32.205799 mofa_lr=1.32411363e-03 adam_lr=2.20685604e-04
iter=88900 global_step=88899 loss=0.0019995570 psnr=31.726929 mofa_lr=1.32289463e-03 adam_lr=2.20482439e-04
iter=89000 global_step=88999 loss=0.0020741497 psnr=31.867935 mofa_lr=1.32167676e-03 adam_lr=2.20279461e-04
iter=89100 global_step=89099 loss=0.0017984776 psnr=32.494499 mofa_lr=1.32046001e-03 adam_lr=2.20076669e-04
iter=89200 global_step=89199 loss=0.0020246634 psnr=31.600069 mofa_lr=1.31924439e-03 adam_lr=2.19874064e-04
iter=89300 global_step=89299 loss=0.0021755262 psnr=31.508228 mofa_lr=1.31802988e-03 adam_lr=2.19671646e-04
iter=89400 global_step=89399 loss=0.0019262134 psnr=31.989100 mofa_lr=1.31681648e-03 adam_lr=2.19469414e-04
iter=89500 global_step=89499 loss=0.0020241772 psnr=31.813078 mofa_lr=1.31560421e-03 adam_lr=2.19267368e-04
iter=89600 global_step=89599 loss=0.0017882516 psnr=32.241791 mofa_lr=1.31439305e-03 adam_lr=2.19065509e-04
iter=89700 global_step=89699 loss=0.0018929148 psnr=32.278137 mofa_lr=1.31318301e-03 adam_lr=2.18863835e-04
iter=89800 global_step=89799 loss=0.0019679451 psnr=31.977903 mofa_lr=1.31197408e-03 adam_lr=2.18662347e-04
iter=89900 global_step=89899 loss=0.0019038853 psnr=31.827000 mofa_lr=1.31076626e-03 adam_lr=2.18461044e-04
iter=90000 global_step=89999 loss=0.0016672752 psnr=32.528618 mofa_lr=1.30955956e-03 adam_lr=2.18259926e-04
iter=90100 global_step=90099 loss=0.0018705856 psnr=32.229797 mofa_lr=1.30835396e-03 adam_lr=2.18058994e-04
iter=90200 global_step=90199 loss=0.0019636999 psnr=32.104233 mofa_lr=1.30714948e-03 adam_lr=2.17858247e-04
iter=90300 global_step=90299 loss=0.0020424584 psnr=31.518145 mofa_lr=1.30594611e-03 adam_lr=2.17657684e-04
iter=90400 global_step=90399 loss=0.0018838398 psnr=31.773197 mofa_lr=1.30474384e-03 adam_lr=2.17457306e-04
iter=90500 global_step=90499 loss=0.0019564419 psnr=31.759888 mofa_lr=1.30354268e-03 adam_lr=2.17257113e-04
iter=90600 global_step=90599 loss=0.0022610847 psnr=31.332581 mofa_lr=1.30234262e-03 adam_lr=2.17057104e-04
iter=90700 global_step=90699 loss=0.0019761941 psnr=31.608932 mofa_lr=1.30114367e-03 adam_lr=2.16857279e-04
iter=90800 global_step=90799 loss=0.0017653336 psnr=32.425800 mofa_lr=1.29994583e-03 adam_lr=2.16657638e-04
iter=90900 global_step=90899 loss=0.0020101923 psnr=31.595261 mofa_lr=1.29874909e-03 adam_lr=2.16458181e-04
iter=91000 global_step=90999 loss=0.0021305012 psnr=31.204432 mofa_lr=1.29755344e-03 adam_lr=2.16258907e-04
iter=91100 global_step=91099 loss=0.0021451297 psnr=31.446924 mofa_lr=1.29635890e-03 adam_lr=2.16059817e-04
iter=91200 global_step=91199 loss=0.0019849208 psnr=31.515064 mofa_lr=1.29516546e-03 adam_lr=2.15860910e-04
iter=91300 global_step=91299 loss=0.0021004155 psnr=32.060642 mofa_lr=1.29397312e-03 adam_lr=2.15662187e-04
iter=91400 global_step=91399 loss=0.0018509792 psnr=31.552727 mofa_lr=1.29278188e-03 adam_lr=2.15463646e-04
iter=91500 global_step=91499 loss=0.0018914287 psnr=31.278576 mofa_lr=1.29159173e-03 adam_lr=2.15265288e-04
iter=91600 global_step=91599 loss=0.0020649373 psnr=31.734978 mofa_lr=1.29040268e-03 adam_lr=2.15067113e-04
iter=91700 global_step=91699 loss=0.0023189888 psnr=30.974024 mofa_lr=1.28921472e-03 adam_lr=2.14869120e-04
iter=91800 global_step=91799 loss=0.0019861627 psnr=31.752634 mofa_lr=1.28802785e-03 adam_lr=2.14671309e-04
iter=91900 global_step=91899 loss=0.0024742193 psnr=30.299376 mofa_lr=1.28684208e-03 adam_lr=2.14473680e-04
iter=92000 global_step=91999 loss=0.0018153338 psnr=32.158859 mofa_lr=1.28565740e-03 adam_lr=2.14276234e-04
iter=92100 global_step=92099 loss=0.0019521199 psnr=31.781849 mofa_lr=1.28447381e-03 adam_lr=2.14078969e-04
iter=92200 global_step=92199 loss=0.0018600358 psnr=31.991150 mofa_lr=1.28329131e-03 adam_lr=2.13881886e-04
iter=92300 global_step=92299 loss=0.0020107660 psnr=32.022190 mofa_lr=1.28210990e-03 adam_lr=2.13684984e-04
iter=92400 global_step=92399 loss=0.0019881576 psnr=32.030407 mofa_lr=1.28092958e-03 adam_lr=2.13488263e-04
iter=92500 global_step=92499 loss=0.0019404815 psnr=31.584038 mofa_lr=1.27975034e-03 adam_lr=2.13291724e-04
iter=92600 global_step=92599 loss=0.0017920585 psnr=31.813992 mofa_lr=1.27857219e-03 adam_lr=2.13095365e-04
iter=92700 global_step=92699 loss=0.0021121511 psnr=31.479670 mofa_lr=1.27739513e-03 adam_lr=2.12899188e-04
iter=92800 global_step=92799 loss=0.0020122153 psnr=31.424582 mofa_lr=1.27621914e-03 adam_lr=2.12703191e-04
iter=92900 global_step=92899 loss=0.0020468496 psnr=31.844303 mofa_lr=1.27504424e-03 adam_lr=2.12507374e-04
iter=93000 global_step=92999 loss=0.0021089520 psnr=31.577255 mofa_lr=1.27387042e-03 adam_lr=2.12311737e-04
iter=93100 global_step=93099 loss=0.0020732875 psnr=31.267559 mofa_lr=1.27269769e-03 adam_lr=2.12116281e-04
iter=93200 global_step=93199 loss=0.0018673915 psnr=32.261044 mofa_lr=1.27152603e-03 adam_lr=2.11921005e-04
iter=93300 global_step=93299 loss=0.0019652459 psnr=32.191254 mofa_lr=1.27035545e-03 adam_lr=2.11725908e-04
iter=93400 global_step=93399 loss=0.0016050825 psnr=32.325829 mofa_lr=1.26918595e-03 adam_lr=2.11530991e-04
iter=93500 global_step=93499 loss=0.0019664152 psnr=31.788330 mofa_lr=1.26801752e-03 adam_lr=2.11336254e-04
iter=93600 global_step=93599 loss=0.0022427829 psnr=31.476824 mofa_lr=1.26685017e-03 adam_lr=2.11141695e-04
iter=93700 global_step=93699 loss=0.0018968770 psnr=31.843220 mofa_lr=1.26568390e-03 adam_lr=2.10947316e-04
iter=93800 global_step=93799 loss=0.0019986902 psnr=31.809702 mofa_lr=1.26451870e-03 adam_lr=2.10753116e-04
iter=93900 global_step=93899 loss=0.0018630550 psnr=32.357067 mofa_lr=1.26335457e-03 adam_lr=2.10559095e-04
iter=94000 global_step=93999 loss=0.0018375479 psnr=31.981239 mofa_lr=1.26219151e-03 adam_lr=2.10365252e-04
iter=94100 global_step=94099 loss=0.0017643854 psnr=32.419994 mofa_lr=1.26102952e-03 adam_lr=2.10171587e-04
iter=94200 global_step=94199 loss=0.0018948402 psnr=31.965399 mofa_lr=1.25986861e-03 adam_lr=2.09978101e-04
iter=94300 global_step=94299 loss=0.0021984321 psnr=30.753777 mofa_lr=1.25870876e-03 adam_lr=2.09784793e-04
iter=94400 global_step=94399 loss=0.0019040667 psnr=31.724556 mofa_lr=1.25754998e-03 adam_lr=2.09591663e-04
iter=94500 global_step=94499 loss=0.0021914816 psnr=31.359386 mofa_lr=1.25639227e-03 adam_lr=2.09398711e-04
iter=94600 global_step=94599 loss=0.0017296978 psnr=31.584414 mofa_lr=1.25523562e-03 adam_lr=2.09205937e-04
iter=94700 global_step=94699 loss=0.0017575407 psnr=32.230247 mofa_lr=1.25408004e-03 adam_lr=2.09013340e-04
iter=94800 global_step=94799 loss=0.0019763825 psnr=32.010792 mofa_lr=1.25292552e-03 adam_lr=2.08820920e-04
iter=94900 global_step=94899 loss=0.0017750938 psnr=32.148575 mofa_lr=1.25177206e-03 adam_lr=2.08628677e-04
iter=95000 global_step=94999 loss=0.0020304923 psnr=31.650343 mofa_lr=1.25061967e-03 adam_lr=2.08436611e-04
iter=95100 global_step=95099 loss=0.0018483773 psnr=31.749821 mofa_lr=1.24946834e-03 adam_lr=2.08244723e-04
iter=95200 global_step=95199 loss=0.0018914149 psnr=31.959103 mofa_lr=1.24831806e-03 adam_lr=2.08053010e-04
iter=95300 global_step=95299 loss=0.0018213119 psnr=31.933640 mofa_lr=1.24716885e-03 adam_lr=2.07861475e-04
iter=95400 global_step=95399 loss=0.0017764630 psnr=32.057941 mofa_lr=1.24602069e-03 adam_lr=2.07670115e-04
iter=95500 global_step=95499 loss=0.0017724452 psnr=31.933115 mofa_lr=1.24487359e-03 adam_lr=2.07478932e-04
iter=95600 global_step=95599 loss=0.0018054043 psnr=32.398052 mofa_lr=1.24372755e-03 adam_lr=2.07287925e-04
iter=95700 global_step=95699 loss=0.0017643289 psnr=32.103649 mofa_lr=1.24258256e-03 adam_lr=2.07097094e-04
iter=95800 global_step=95799 loss=0.0018595939 psnr=31.708582 mofa_lr=1.24143863e-03 adam_lr=2.06906438e-04
iter=95900 global_step=95899 loss=0.0019984543 psnr=31.385288 mofa_lr=1.24029575e-03 adam_lr=2.06715958e-04
iter=96000 global_step=95999 loss=0.0018329985 psnr=32.268818 mofa_lr=1.23915392e-03 adam_lr=2.06525653e-04
iter=96100 global_step=96099 loss=0.0017915454 psnr=31.705923 mofa_lr=1.23801314e-03 adam_lr=2.06335524e-04
iter=96200 global_step=96199 loss=0.0018428954 psnr=32.305576 mofa_lr=1.23687341e-03 adam_lr=2.06145569e-04
iter=96300 global_step=96299 loss=0.0017212597 psnr=32.658386 mofa_lr=1.23573474e-03 adam_lr=2.05955789e-04
iter=96400 global_step=96399 loss=0.0016872047 psnr=32.587677 mofa_lr=1.23459711e-03 adam_lr=2.05766184e-04
iter=96500 global_step=96499 loss=0.0021192904 psnr=31.644873 mofa_lr=1.23346052e-03 adam_lr=2.05576754e-04
iter=96600 global_step=96599 loss=0.0019431366 psnr=31.482990 mofa_lr=1.23232499e-03 adam_lr=2.05387498e-04
iter=96700 global_step=96699 loss=0.0017174815 psnr=32.502209 mofa_lr=1.23119050e-03 adam_lr=2.05198416e-04
iter=96800 global_step=96799 loss=0.0017170066 psnr=32.492599 mofa_lr=1.23005705e-03 adam_lr=2.05009508e-04
iter=96900 global_step=96899 loss=0.0021634032 psnr=31.423431 mofa_lr=1.22892465e-03 adam_lr=2.04820775e-04
iter=97000 global_step=96999 loss=0.0019987780 psnr=31.287558 mofa_lr=1.22779329e-03 adam_lr=2.04632215e-04
iter=97100 global_step=97099 loss=0.0017483720 psnr=32.036114 mofa_lr=1.22666297e-03 adam_lr=2.04443828e-04
iter=97200 global_step=97199 loss=0.0019343356 psnr=31.769714 mofa_lr=1.22553369e-03 adam_lr=2.04255615e-04
iter=97300 global_step=97299 loss=0.0018806485 psnr=31.910309 mofa_lr=1.22440545e-03 adam_lr=2.04067575e-04
iter=97400 global_step=97399 loss=0.0020488766 psnr=31.179167 mofa_lr=1.22327825e-03 adam_lr=2.03879709e-04
iter=97500 global_step=97499 loss=0.0015950708 psnr=32.675980 mofa_lr=1.22215209e-03 adam_lr=2.03692015e-04
iter=97600 global_step=97599 loss=0.0022231999 psnr=31.078449 mofa_lr=1.22102696e-03 adam_lr=2.03504494e-04
iter=97700 global_step=97699 loss=0.0017849212 psnr=32.205940 mofa_lr=1.21990287e-03 adam_lr=2.03317146e-04
iter=97800 global_step=97799 loss=0.0017407344 psnr=32.595657 mofa_lr=1.21877982e-03 adam_lr=2.03129970e-04
iter=97900 global_step=97899 loss=0.0019756625 psnr=32.177975 mofa_lr=1.21765780e-03 adam_lr=2.02942966e-04
iter=98000 global_step=97999 loss=0.0018138423 psnr=32.004261 mofa_lr=1.21653681e-03 adam_lr=2.02756135e-04
iter=98100 global_step=98099 loss=0.0017717718 psnr=32.045811 mofa_lr=1.21541686e-03 adam_lr=2.02569476e-04
iter=98200 global_step=98199 loss=0.0017262984 psnr=32.220200 mofa_lr=1.21429793e-03 adam_lr=2.02382988e-04
iter=98300 global_step=98299 loss=0.0020322273 psnr=31.651417 mofa_lr=1.21318004e-03 adam_lr=2.02196673e-04
iter=98400 global_step=98399 loss=0.0017990975 psnr=32.227219 mofa_lr=1.21206317e-03 adam_lr=2.02010528e-04
iter=98500 global_step=98499 loss=0.0016719268 psnr=32.628971 mofa_lr=1.21094733e-03 adam_lr=2.01824555e-04
iter=98600 global_step=98599 loss=0.0018643065 psnr=31.774530 mofa_lr=1.20983252e-03 adam_lr=2.01638754e-04
iter=98700 global_step=98699 loss=0.0017849429 psnr=32.029491 mofa_lr=1.20871874e-03 adam_lr=2.01453123e-04
iter=98800 global_step=98799 loss=0.0017265398 psnr=32.660210 mofa_lr=1.20760598e-03 adam_lr=2.01267663e-04
iter=98900 global_step=98899 loss=0.0020224459 psnr=31.792740 mofa_lr=1.20649425e-03 adam_lr=2.01082374e-04
iter=99000 global_step=98999 loss=0.0017988277 psnr=32.242794 mofa_lr=1.20538353e-03 adam_lr=2.00897256e-04
iter=99100 global_step=99099 loss=0.0020001442 psnr=31.931803 mofa_lr=1.20427385e-03 adam_lr=2.00712308e-04
iter=99200 global_step=99199 loss=0.0019345840 psnr=32.090828 mofa_lr=1.20316518e-03 adam_lr=2.00527530e-04
iter=99300 global_step=99299 loss=0.0018152527 psnr=32.014248 mofa_lr=1.20205753e-03 adam_lr=2.00342922e-04
iter=99400 global_step=99399 loss=0.0019649887 psnr=32.397312 mofa_lr=1.20095091e-03 adam_lr=2.00158485e-04
iter=99500 global_step=99499 loss=0.0018146288 psnr=32.528877 mofa_lr=1.19984530e-03 adam_lr=1.99974217e-04
iter=99600 global_step=99599 loss=0.0016894357 psnr=32.064617 mofa_lr=1.19874071e-03 adam_lr=1.99790118e-04
iter=99700 global_step=99699 loss=0.0018763907 psnr=32.003517 mofa_lr=1.19763714e-03 adam_lr=1.99606190e-04
iter=99800 global_step=99799 loss=0.0019200582 psnr=31.629585 mofa_lr=1.19653458e-03 adam_lr=1.99422430e-04
iter=99900 global_step=99899 loss=0.0018252959 psnr=32.290054 mofa_lr=1.19543304e-03 adam_lr=1.99238840e-04
